/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS
ch_08_arabic_tts_dataset_265.wav	48898
ch_14_arabic_tts_dataset_585.wav	57195
ch_14_arabic_tts_dataset_222.wav	56322
ch_11_arabic_tts_dataset_171.wav	50946
ch_05_arabic_tts_dataset_60.wav	68354
ch_15_arabic_tts_dataset_3.wav	49859
ch_02_arabic_tts_dataset_186.wav	63490
ch_17_arabic_tts_dataset_251.wav	81267
ch_04_arabic_tts_dataset_160.wav	82517
ch_01_arabic_tts_dataset_233.wav	51777
ch_01_arabic_tts_dataset_65.wav	51970
ch_11_arabic_tts_dataset_510.wav	74497
ch_17_arabic_tts_dataset_197.wav	63291
ch_18_arabic_tts_dataset_462.wav	68866
ch_02_arabic_tts_dataset_240.wav	50631
ch_08_arabic_tts_dataset_390.wav	54215
ch_02_arabic_tts_dataset_291.wav	51234
ch_08_arabic_tts_dataset_437.wav	89420
ch_05_arabic_tts_dataset_268.wav	86145
ch_02_arabic_tts_dataset_536.wav	68610
ch_18_arabic_tts_dataset_314.wav	138020
ch_12_arabic_tts_dataset_215.wav	70592
ch_19_arabic_tts_dataset_70.wav	57495
ch_11_arabic_tts_dataset_266.wav	50338
ch_16_arabic_tts_dataset_538.wav	64297
ch_14_arabic_tts_dataset_135.wav	79115
ch_01_arabic_tts_dataset_545.wav	82057
ch_02_arabic_tts_dataset_25.wav	84354
ch_10_arabic_tts_dataset_279.wav	64743
ch_17_arabic_tts_dataset_527.wav	72410
ch_01_arabic_tts_dataset_8.wav	69967
ch_00_arabic_tts_dataset_6.wav	56578
ch_02_arabic_tts_dataset_157.wav	56962
ch_05_arabic_tts_dataset_609.wav	72002
ch_01_arabic_tts_dataset_124.wav	61364
ch_09_arabic_tts_dataset_428.wav	55202
ch_04_arabic_tts_dataset_277.wav	58498
ch_16_arabic_tts_dataset_159.wav	62176
ch_11_arabic_tts_dataset_607.wav	52674
ch_14_arabic_tts_dataset_554.wav	88897
ch_16_arabic_tts_dataset_460.wav	71115
ch_11_arabic_tts_dataset_499.wav	81378
ch_19_arabic_tts_dataset_195.wav	79140
ch_06_arabic_tts_dataset_343.wav	57410
ch_20_arabic_tts_dataset_257.wav	52277
ch_09_arabic_tts_dataset_111.wav	49282
ch_18_arabic_tts_dataset_2.wav	54411
ch_05_arabic_tts_dataset_497.wav	64066
ch_18_arabic_tts_dataset_64.wav	54634
ch_05_arabic_tts_dataset_330.wav	76610
ch_15_arabic_tts_dataset_413.wav	57090
ch_20_arabic_tts_dataset_191.wav	56091
ch_09_arabic_tts_dataset_570.wav	60802
ch_19_arabic_tts_dataset_253.wav	85726
ch_07_arabic_tts_dataset_34.wav	102146
ch_10_arabic_tts_dataset_321.wav	58576
ch_10_arabic_tts_dataset_486.wav	80962
ch_10_arabic_tts_dataset_457.wav	69012
ch_17_arabic_tts_dataset_309.wav	60354
ch_19_arabic_tts_dataset_282.wav	49457
ch_04_arabic_tts_dataset_74.wav	48898
ch_19_arabic_tts_dataset_525.wav	90018
ch_09_arabic_tts_dataset_206.wav	51330
ch_20_arabic_tts_dataset_140.wav	64572
ch_15_arabic_tts_dataset_365.wav	63362
ch_05_arabic_tts_dataset_446.wav	57410
ch_02_arabic_tts_dataset_318.wav	70860
ch_20_arabic_tts_dataset_286.wav	66819
ch_06_arabic_tts_dataset_392.wav	52187
ch_11_arabic_tts_dataset_448.wav	75777
ch_16_arabic_tts_dataset_316.wav	54467
ch_19_arabic_tts_dataset_144.wav	76775
ch_15_arabic_tts_dataset_4.wav	65129
ch_05_arabic_tts_dataset_67.wav	64067
ch_09_arabic_tts_dataset_359.wav	60354
ch_14_arabic_tts_dataset_225.wav	57346
ch_14_arabic_tts_dataset_582.wav	81954
ch_12_arabic_tts_dataset_105.wav	53467
ch_10_arabic_tts_dataset_508.wav	54398
ch_17_arabic_tts_dataset_256.wav	51253
ch_02_arabic_tts_dataset_181.wav	65282
ch_05_arabic_tts_dataset_178.wav	86722
ch_16_arabic_tts_dataset_249.wav	65644
ch_01_arabic_tts_dataset_62.wav	86786
ch_04_arabic_tts_dataset_167.wav	51570
ch_01_arabic_tts_dataset_234.wav	80386
ch_02_arabic_tts_dataset_247.wav	90562
ch_15_arabic_tts_dataset_78.wav	68610
ch_08_arabic_tts_dataset_346.wav	82114
ch_12_arabic_tts_dataset_564.wav	60845
ch_18_arabic_tts_dataset_465.wav	78012
ch_10_arabic_tts_dataset_169.wav	56527
ch_17_arabic_tts_dataset_190.wav	73251
ch_19_arabic_tts_dataset_77.wav	70960
ch_18_arabic_tts_dataset_313.wav	56834
ch_17_arabic_tts_dataset_141.wav	50946
ch_12_arabic_tts_dataset_212.wav	66761
ch_08_arabic_tts_dataset_430.wav	58817
ch_02_arabic_tts_dataset_531.wav	109186
ch_08_arabic_tts_dataset_397.wav	62305
ch_02_arabic_tts_dataset_296.wav	69506
ch_16_arabic_tts_dataset_38.wav	73776
ch_01_arabic_tts_dataset_542.wav	78722
ch_20_arabic_tts_dataset_308.wav	61653
ch_02_arabic_tts_dataset_22.wav	52097
ch_16_arabic_tts_dataset_298.wav	109520
ch_11_arabic_tts_dataset_261.wav	60034
ch_14_arabic_tts_dataset_132.wav	56066
ch_02_arabic_tts_dataset_150.wav	70420
ch_17_arabic_tts_dataset_287.wav	92915
ch_00_arabic_tts_dataset_1.wav	71763
ch_17_arabic_tts_dataset_520.wav	63490
ch_09_arabic_tts_dataset_68.wav	65794
ch_14_arabic_tts_dataset_553.wav	76418
ch_01_arabic_tts_dataset_123.wav	53345
ch_04_arabic_tts_dataset_270.wav	49794
ch_09_arabic_tts_dataset_388.wav	51298
ch_06_arabic_tts_dataset_27.wav	57169
ch_09_arabic_tts_dataset_116.wav	55490
ch_18_arabic_tts_dataset_5.wav	77525
ch_06_arabic_tts_dataset_344.wav	50457
ch_20_arabic_tts_dataset_250.wav	74849
ch_19_arabic_tts_dataset_192.wav	59138
ch_16_arabic_tts_dataset_467.wav	75266
ch_15_arabic_tts_dataset_414.wav	55426
ch_18_arabic_tts_dataset_63.wav	55554
ch_08_arabic_tts_dataset_568.wav	49026
ch_05_arabic_tts_dataset_337.wav	52578
ch_02_arabic_tts_dataset_469.wav	83490
ch_05_arabic_tts_dataset_490.wav	64994
ch_07_arabic_tts_dataset_33.wav	95362
ch_19_arabic_tts_dataset_254.wav	67792
ch_09_arabic_tts_dataset_577.wav	55170
ch_04_arabic_tts_dataset_328.wav	56043
ch_20_arabic_tts_dataset_196.wav	49224
ch_13_arabic_tts_dataset_29.wav	71129
ch_10_arabic_tts_dataset_481.wav	96897
ch_10_arabic_tts_dataset_326.wav	54357
ch_17_arabic_tts_dataset_478.wav	64130
ch_10_arabic_tts_dataset_450.wav	62242
ch_10_arabic_tts_dataset_69.wav	54102
ch_20_arabic_tts_dataset_147.wav	56846
ch_09_arabic_tts_dataset_201.wav	68866
ch_19_arabic_tts_dataset_522.wav	51327
ch_04_arabic_tts_dataset_73.wav	64627
ch_19_arabic_tts_dataset_285.wav	50690
ch_05_arabic_tts_dataset_441.wav	63938
ch_15_arabic_tts_dataset_362.wav	48194
ch_19_arabic_tts_dataset_143.wav	60882
ch_16_arabic_tts_dataset_311.wav	54448
ch_20_arabic_tts_dataset_281.wav	73474
ch_06_arabic_tts_dataset_395.wav	52568
ch_15_arabic_tts_dataset_180.wav	62178
ch_12_arabic_tts_dataset_179.wav	64002
ch_15_arabic_tts_dataset_627.wav	69602
ch_05_arabic_tts_dataset_104.wav	51586
ch_09_arabic_tts_dataset_325.wav	95042
ch_06_arabic_tts_dataset_177.wav	49479
ch_09_arabic_tts_dataset_482.wav	60129
ch_14_arabic_tts_dataset_259.wav	59266
ch_19_arabic_tts_dataset_406.wav	119371
ch_05_arabic_tts_dataset_565.wav	81665
ch_16_arabic_tts_dataset_95.wav	71162
ch_15_arabic_tts_dataset_246.wav	68610
ch_12_arabic_tts_dataset_518.wav	79748
ch_18_arabic_tts_dataset_419.wav	124184
ch_10_arabic_tts_dataset_115.wav	80386
ch_16_arabic_tts_dataset_235.wav	60957
ch_01_arabic_tts_dataset_248.wav	59714
ch_06_arabic_tts_dataset_516.wav	70241
ch_20_arabic_tts_dataset_374.wav	113792
ch_06_arabic_tts_dataset_260.wav	82896
ch_16_arabic_tts_dataset_543.wav	68097
ch_15_arabic_tts_dataset_530.wav	55490
ch_15_arabic_tts_dataset_297.wav	73207
ch_16_arabic_tts_dataset_44.wav	55207
ch_05_arabic_tts_dataset_213.wav	55383
ch_19_arabic_tts_dataset_370.wav	56871
ch_16_arabic_tts_dataset_122.wav	48263
ch_09_arabic_tts_dataset_14.wav	89857
ch_09_arabic_tts_dataset_453.wav	59010
ch_06_arabic_tts_dataset_601.wav	53922
ch_12_arabic_tts_dataset_41.wav	119170
ch_05_arabic_tts_dataset_672.wav	84161
ch_10_arabic_tts_dataset_202.wav	51309
ch_15_arabic_tts_dataset_151.wav	77462
ch_17_arabic_tts_dataset_50.wav	66865
ch_15_arabic_tts_dataset_468.wav	49500
ch_12_arabic_tts_dataset_336.wav	76354
ch_18_arabic_tts_dataset_590.wav	70540
ch_12_arabic_tts_dataset_491.wav	58505
ch_08_arabic_tts_dataset_514.wav	70423
ch_02_arabic_tts_dataset_415.wav	74882
ch_01_arabic_tts_dataset_466.wav	55966
ch_06_arabic_tts_dataset_338.wav	65730
ch_11_arabic_tts_dataset_345.wav	56642
ch_08_arabic_tts_dataset_175.wav	48675
ch_17_arabic_tts_dataset_404.wav	67913
ch_13_arabic_tts_dataset_55.wav	51335
ch_19_arabic_tts_dataset_228.wav	52396
ch_14_arabic_tts_dataset_477.wav	68738
ch_04_arabic_tts_dataset_354.wav	66306
ch_04_arabic_tts_dataset_422.wav	104824
ch_04_arabic_tts_dataset_385.wav	55673
ch_14_arabic_tts_dataset_301.wav	69544
ch_20_arabic_tts_dataset_66.wav	50149
ch_13_arabic_tts_dataset_84.wav	66915
ch_18_arabic_tts_dataset_120.wav	53634
ch_17_arabic_tts_dataset_372.wav	59516
ch_10_arabic_tts_dataset_15.wav	62428
ch_11_arabic_tts_dataset_394.wav	50177
ch_11_arabic_tts_dataset_433.wav	88067
ch_01_arabic_tts_dataset_310.wav	53505
ch_02_arabic_tts_dataset_363.wav	103586
ch_08_arabic_tts_dataset_262.wav	51099
ch_14_arabic_tts_dataset_10.wav	53577
ch_17_arabic_tts_dataset_81.wav	63241
ch_12_arabic_tts_dataset_440.wav	48450
ch_18_arabic_tts_dataset_541.wav	77197
ch_16_arabic_tts_dataset_9.wav	67301
ch_17_arabic_tts_dataset_7.wav	56705
ch_05_arabic_tts_dataset_585.wav	56450
ch_16_arabic_tts_dataset_75.wav	86704
ch_05_arabic_tts_dataset_222.wav	65698
ch_20_arabic_tts_dataset_345.wav	54338
ch_06_arabic_tts_dataset_251.wav	59841
ch_16_arabic_tts_dataset_572.wav	88147
ch_12_arabic_tts_dataset_70.wav	67201
ch_05_arabic_tts_dataset_643.wav	49185
ch_10_arabic_tts_dataset_233.wav	50962
ch_15_arabic_tts_dataset_160.wav	68866
ch_10_arabic_tts_dataset_594.wav	51274
ch_12_arabic_tts_dataset_199.wav	53377
ch_19_arabic_tts_dataset_341.wav	50132
ch_16_arabic_tts_dataset_113.wav	53743
ch_09_arabic_tts_dataset_25.wav	85762
ch_06_arabic_tts_dataset_197.wav	92610
ch_09_arabic_tts_dataset_462.wav	55554
ch_09_arabic_tts_dataset_314.wav	55106
ch_06_arabic_tts_dataset_146.wav	58498
ch_19_arabic_tts_dataset_390.wav	82346
ch_14_arabic_tts_dataset_268.wav	51476
ch_19_arabic_tts_dataset_437.wav	67272
ch_12_arabic_tts_dataset_148.wav	69377
ch_15_arabic_tts_dataset_616.wav	81884
ch_10_arabic_tts_dataset_545.wav	54844
ch_05_arabic_tts_dataset_135.wav	72945
ch_11_arabic_tts_dataset_30.wav	60674
ch_16_arabic_tts_dataset_204.wav	56450
ch_06_arabic_tts_dataset_527.wav	132994
ch_02_arabic_tts_dataset_2.wav	53485
ch_06_arabic_tts_dataset_280.wav	87419
ch_20_arabic_tts_dataset_394.wav	58473
ch_15_arabic_tts_dataset_35.wav	51587
ch_05_arabic_tts_dataset_554.wav	51298
ch_15_arabic_tts_dataset_277.wav	64130
ch_12_arabic_tts_dataset_529.wav	53112
ch_18_arabic_tts_dataset_428.wav	67458
ch_18_arabic_tts_dataset_111.wav	62337
ch_17_arabic_tts_dataset_343.wav	68917
ch_10_arabic_tts_dataset_24.wav	70142
ch_08_arabic_tts_dataset_195.wav	54178
ch_04_arabic_tts_dataset_413.wav	88322
ch_14_arabic_tts_dataset_497.wav	84354
ch_20_arabic_tts_dataset_57.wav	51458
ch_02_arabic_tts_dataset_352.wav	53185
ch_08_arabic_tts_dataset_253.wav	69345
ch_15_arabic_tts_dataset_488.wav	51440
ch_12_arabic_tts_dataset_471.wav	62689
ch_18_arabic_tts_dataset_570.wav	58212
ch_11_arabic_tts_dataset_402.wav	53634
ch_01_arabic_tts_dataset_321.wav	62594
ch_01_arabic_tts_dataset_486.wav	69250
ch_01_arabic_tts_dataset_457.wav	78337
ch_06_arabic_tts_dataset_309.wav	51970
ch_11_arabic_tts_dataset_374.wav	79138
ch_18_arabic_tts_dataset_206.wav	48257
ch_17_arabic_tts_dataset_61.wav	50018
ch_15_arabic_tts_dataset_459.wav	66497
ch_12_arabic_tts_dataset_307.wav	94722
ch_08_arabic_tts_dataset_282.wav	62914
ch_02_arabic_tts_dataset_383.wav	74241
ch_08_arabic_tts_dataset_525.wav	66242
ch_14_arabic_tts_dataset_446.wav	81154
ch_20_arabic_tts_dataset_86.wav	86862
ch_08_arabic_tts_dataset_31.wav	54209
ch_04_arabic_tts_dataset_365.wav	81090
ch_08_arabic_tts_dataset_144.wav	74146
ch_17_arabic_tts_dataset_435.wav	51972
ch_17_arabic_tts_dataset_392.wav	79202
ch_01_arabic_tts_dataset_573.wav	52193
ch_20_arabic_tts_dataset_339.wav	58491
ch_02_arabic_tts_dataset_13.wav	54145
ch_01_arabic_tts_dataset_82.wav	109569
ch_04_arabic_tts_dataset_187.wav	59330
ch_11_arabic_tts_dataset_250.wav	69634
ch_14_arabic_tts_dataset_103.wav	68610
ch_18_arabic_tts_dataset_485.wav	94183
ch_10_arabic_tts_dataset_189.wav	53058
ch_12_arabic_tts_dataset_584.wav	52948
ch_19_arabic_tts_dataset_46.wav	81286
ch_18_arabic_tts_dataset_322.wav	72354
ch_17_arabic_tts_dataset_170.wav	52738
ch_12_arabic_tts_dataset_223.wav	74370
ch_08_arabic_tts_dataset_401.wav	52639
ch_02_arabic_tts_dataset_500.wav	69858
ch_15_arabic_tts_dataset_98.wav	65794
ch_11_arabic_tts_dataset_196.wav	53377
ch_09_arabic_tts_dataset_59.wav	84303
ch_11_arabic_tts_dataset_631.wav	49410
ch_14_arabic_tts_dataset_562.wav	77473
ch_05_arabic_tts_dataset_87.wav	63234
ch_06_arabic_tts_dataset_16.wav	49025
ch_02_arabic_tts_dataset_161.wav	61570
ch_05_arabic_tts_dataset_198.wav	92578
ch_12_arabic_tts_dataset_642.wav	52322
ch_12_arabic_tts_dataset_134.wav	50306
ch_10_arabic_tts_dataset_539.wav	64638
ch_17_arabic_tts_dataset_267.wav	78993
ch_05_arabic_tts_dataset_149.wav	64770
ch_04_arabic_tts_dataset_290.wav	77150
ch_05_arabic_tts_dataset_56.wav	48578
ch_09_arabic_tts_dataset_368.wav	60213
ch_14_arabic_tts_dataset_214.wav	66754
ch_09_arabic_tts_dataset_88.wav	61697
ch_11_arabic_tts_dataset_147.wav	71361
ch_05_arabic_tts_dataset_528.wav	51105
ch_02_arabic_tts_dataset_276.wav	54241
ch_15_arabic_tts_dataset_49.wav	108162
ch_08_arabic_tts_dataset_377.wav	88706
ch_12_arabic_tts_dataset_555.wav	63619
ch_19_arabic_tts_dataset_97.wav	64683
ch_18_arabic_tts_dataset_454.wav	49537
ch_17_arabic_tts_dataset_606.wav	87554
ch_10_arabic_tts_dataset_158.wav	66849
ch_11_arabic_tts_dataset_526.wav	50849
ch_16_arabic_tts_dataset_278.wav	92804
ch_11_arabic_tts_dataset_281.wav	67074
ch_01_arabic_tts_dataset_53.wav	57542
ch_04_arabic_tts_dataset_156.wav	64002
ch_01_arabic_tts_dataset_205.wav	55298
ch_09_arabic_tts_dataset_597.wav	52737
ch_20_arabic_tts_dataset_176.wav	77061
ch_09_arabic_tts_dataset_230.wav	91970
ch_19_arabic_tts_dataset_513.wav	59138
ch_04_arabic_tts_dataset_42.wav	80897
ch_10_arabic_tts_dataset_461.wav	49058
ch_17_arabic_tts_dataset_498.wav	50937
ch_16_arabic_tts_dataset_320.wav	66313
ch_16_arabic_tts_dataset_487.wav	48527
ch_06_arabic_tts_dataset_403.wav	53890
ch_18_arabic_tts_dataset_83.wav	56638
ch_05_arabic_tts_dataset_470.wav	54017
ch_15_arabic_tts_dataset_353.wav	71874
ch_15_arabic_tts_dataset_425.wav	93058
ch_18_arabic_tts_dataset_52.wav	48324
ch_08_arabic_tts_dataset_559.wav	59138
ch_05_arabic_tts_dataset_306.wav	135138
ch_02_arabic_tts_dataset_458.wav	90370
ch_09_arabic_tts_dataset_127.wav	124957
ch_06_arabic_tts_dataset_375.wav	51244
ch_20_arabic_tts_dataset_261.wav	51784
ch_19_arabic_tts_dataset_604.wav	70402
ch_11_arabic_tts_dataset_308.wav	59137
ch_08_arabic_tts_dataset_138.wav	81603
ch_13_arabic_tts_dataset_18.wav	61954
ch_10_arabic_tts_dataset_89.wav	100305
ch_10_arabic_tts_dataset_317.wav	53377
ch_04_arabic_tts_dataset_93.wav	55682
ch_19_arabic_tts_dataset_265.wav	69499
ch_04_arabic_tts_dataset_319.wav	86785
ch_11_arabic_tts_dataset_257.wav	54850
ch_16_arabic_tts_dataset_509.wav	72640
ch_14_arabic_tts_dataset_104.wav	83394
ch_01_arabic_tts_dataset_574.wav	86145
ch_01_arabic_tts_dataset_85.wav	58241
ch_02_arabic_tts_dataset_14.wav	75777
ch_08_arabic_tts_dataset_406.wav	73090
ch_05_arabic_tts_dataset_259.wav	100994
ch_02_arabic_tts_dataset_507.wav	57345
ch_18_arabic_tts_dataset_325.wav	71240
ch_12_arabic_tts_dataset_224.wav	68418
ch_18_arabic_tts_dataset_482.wav	49923
ch_19_arabic_tts_dataset_41.wav	70577
ch_12_arabic_tts_dataset_583.wav	62993
ch_06_arabic_tts_dataset_11.wav	87797
ch_05_arabic_tts_dataset_80.wav	111617
ch_01_arabic_tts_dataset_115.wav	70434
ch_09_arabic_tts_dataset_419.wav	87682
ch_04_arabic_tts_dataset_246.wav	49505
ch_16_arabic_tts_dataset_168.wav	52973
ch_11_arabic_tts_dataset_636.wav	50178
ch_11_arabic_tts_dataset_191.wav	85890
ch_10_arabic_tts_dataset_248.wav	61122
ch_17_arabic_tts_dataset_516.wav	51280
ch_12_arabic_tts_dataset_645.wav	55394
ch_02_arabic_tts_dataset_166.wav	65281
ch_05_arabic_tts_dataset_638.wav	59074
ch_10_arabic_tts_dataset_299.wav	74574
ch_12_arabic_tts_dataset_133.wav	51043
ch_17_arabic_tts_dataset_260.wav	62952
ch_14_arabic_tts_dataset_213.wav	66946
ch_11_arabic_tts_dataset_140.wav	51457
ch_05_arabic_tts_dataset_51.wav	88323
ch_04_arabic_tts_dataset_297.wav	61737
ch_19_arabic_tts_dataset_90.wav	86839
ch_12_arabic_tts_dataset_552.wav	51585
ch_17_arabic_tts_dataset_601.wav	52056
ch_18_arabic_tts_dataset_453.wav	89542
ch_02_arabic_tts_dataset_271.wav	74434
ch_08_arabic_tts_dataset_370.wav	76290
ch_05_arabic_tts_dataset_288.wav	56545
ch_04_arabic_tts_dataset_151.wav	64897
ch_01_arabic_tts_dataset_202.wav	106050
ch_01_arabic_tts_dataset_54.wav	103041
ch_11_arabic_tts_dataset_286.wav	61314
ch_11_arabic_tts_dataset_521.wav	73218
ch_04_arabic_tts_dataset_45.wav	107490
ch_09_arabic_tts_dataset_237.wav	75554
ch_20_arabic_tts_dataset_171.wav	73538
ch_09_arabic_tts_dataset_590.wav	67202
ch_10_arabic_tts_dataset_466.wav	74849
ch_17_arabic_tts_dataset_338.wav	97730
ch_16_arabic_tts_dataset_480.wav	75859
ch_11_arabic_tts_dataset_479.wav	60705
ch_16_arabic_tts_dataset_327.wav	88834
ch_19_arabic_tts_dataset_175.wav	77295
ch_15_arabic_tts_dataset_354.wav	56962
ch_05_arabic_tts_dataset_477.wav	69825
ch_02_arabic_tts_dataset_329.wav	75905
ch_08_arabic_tts_dataset_228.wav	86670
ch_18_arabic_tts_dataset_55.wav	52252
ch_05_arabic_tts_dataset_301.wav	48911
ch_15_arabic_tts_dataset_422.wav	74050
ch_15_arabic_tts_dataset_385.wav	85122
ch_16_arabic_tts_dataset_451.wav	84557
ch_19_arabic_tts_dataset_603.wav	55682
ch_06_arabic_tts_dataset_372.wav	52613
ch_20_arabic_tts_dataset_266.wav	68587
ch_09_arabic_tts_dataset_120.wav	54065
ch_10_arabic_tts_dataset_310.wav	58068
ch_09_arabic_tts_dataset_541.wav	61826
ch_19_arabic_tts_dataset_262.wav	68348
ch_04_arabic_tts_dataset_94.wav	52386
ch_05_arabic_tts_dataset_582.wav	64034
ch_18_arabic_tts_dataset_359.wav	52787
ch_15_arabic_tts_dataset_506.wav	54657
ch_12_arabic_tts_dataset_258.wav	95362
ch_16_arabic_tts_dataset_575.wav	71362
ch_20_arabic_tts_dataset_342.wav	100540
ch_06_arabic_tts_dataset_256.wav	48238
ch_02_arabic_tts_dataset_68.wav	62594
ch_10_arabic_tts_dataset_593.wav	117186
ch_10_arabic_tts_dataset_234.wav	60882
ch_12_arabic_tts_dataset_639.wav	56545
ch_15_arabic_tts_dataset_167.wav	57698
ch_05_arabic_tts_dataset_644.wav	53665
ch_12_arabic_tts_dataset_77.wav	75978
ch_01_arabic_tts_dataset_169.wav	73370
ch_09_arabic_tts_dataset_465.wav	70307
ch_06_arabic_tts_dataset_190.wav	57282
ch_09_arabic_tts_dataset_22.wav	58410
ch_16_arabic_tts_dataset_114.wav	58882
ch_19_arabic_tts_dataset_346.wav	79728
ch_14_arabic_tts_dataset_519.wav	72994
ch_19_arabic_tts_dataset_430.wav	97574
ch_19_arabic_tts_dataset_397.wav	76610
ch_06_arabic_tts_dataset_141.wav	59814
ch_09_arabic_tts_dataset_313.wav	63519
ch_11_arabic_tts_dataset_37.wav	80258
ch_05_arabic_tts_dataset_132.wav	56514
ch_15_arabic_tts_dataset_611.wav	51490
ch_10_arabic_tts_dataset_542.wav	50393
ch_01_arabic_tts_dataset_28.wav	50946
ch_02_arabic_tts_dataset_5.wav	48934
ch_20_arabic_tts_dataset_393.wav	66479
ch_06_arabic_tts_dataset_520.wav	92162
ch_16_arabic_tts_dataset_203.wav	63216
ch_10_arabic_tts_dataset_123.wav	53986
ch_12_arabic_tts_dataset_289.wav	58754
ch_18_arabic_tts_dataset_388.wav	64707
ch_15_arabic_tts_dataset_32.wav	56150
ch_05_arabic_tts_dataset_553.wav	74050
ch_08_arabic_tts_dataset_192.wav	53988
ch_17_arabic_tts_dataset_344.wav	55938
ch_10_arabic_tts_dataset_23.wav	58050
ch_18_arabic_tts_dataset_116.wav	65508
ch_14_arabic_tts_dataset_337.wav	57154
ch_20_arabic_tts_dataset_50.wav	63427
ch_19_arabic_tts_dataset_568.wav	66897
ch_14_arabic_tts_dataset_490.wav	55426
ch_04_arabic_tts_dataset_39.wav	57186
ch_04_arabic_tts_dataset_414.wav	60647
ch_12_arabic_tts_dataset_476.wav	71202
ch_18_arabic_tts_dataset_577.wav	63112
ch_14_arabic_tts_dataset_26.wav	83586
ch_02_arabic_tts_dataset_355.wav	63074
ch_08_arabic_tts_dataset_254.wav	75089
ch_01_arabic_tts_dataset_481.wav	71298
ch_01_arabic_tts_dataset_326.wav	59481
ch_06_arabic_tts_dataset_478.wav	61314
ch_11_arabic_tts_dataset_405.wav	57090
ch_19_arabic_tts_dataset_109.wav	61435
ch_11_arabic_tts_dataset_373.wav	56450
ch_01_arabic_tts_dataset_450.wav	50530
ch_18_arabic_tts_dataset_29.wav	54291
ch_08_arabic_tts_dataset_522.wav	64130
ch_02_arabic_tts_dataset_423.wav	75266
ch_08_arabic_tts_dataset_285.wav	58754
ch_02_arabic_tts_dataset_384.wav	69345
ch_17_arabic_tts_dataset_66.wav	94486
ch_18_arabic_tts_dataset_201.wav	51708
ch_12_arabic_tts_dataset_300.wav	57889
ch_04_arabic_tts_dataset_362.wav	65868
ch_20_arabic_tts_dataset_81.wav	68119
ch_14_arabic_tts_dataset_441.wav	55490
ch_17_arabic_tts_dataset_395.wav	62080
ch_13_arabic_tts_dataset_63.wav	63554
ch_17_arabic_tts_dataset_432.wav	73747
ch_08_arabic_tts_dataset_143.wav	79234
ch_15_arabic_tts_dataset_574.wav	49474
ch_17_arabic_tts_dataset_179.wav	86626
ch_10_arabic_tts_dataset_180.wav	50466
ch_02_arabic_tts_dataset_509.wav	58626
ch_05_arabic_tts_dataset_257.wav	68098
ch_06_arabic_tts_dataset_583.wav	48459
ch_20_arabic_tts_dataset_330.wav	67931
ch_06_arabic_tts_dataset_224.wav	60161
ch_16_arabic_tts_dataset_507.wav	120834
ch_05_arabic_tts_dataset_191.wav	81281
ch_05_arabic_tts_dataset_636.wav	81217
ch_02_arabic_tts_dataset_168.wav	58210
ch_11_arabic_tts_dataset_94.wav	59842
ch_15_arabic_tts_dataset_115.wav	61441
ch_17_arabic_tts_dataset_518.wav	58242
ch_11_arabic_tts_dataset_638.wav	108795
ch_16_arabic_tts_dataset_166.wav	86274
ch_19_arabic_tts_dataset_334.wav	60525
ch_09_arabic_tts_dataset_50.wav	54334
ch_19_arabic_tts_dataset_493.wav	73447
ch_04_arabic_tts_dataset_248.wav	76802
ch_09_arabic_tts_dataset_417.wav	50754
ch_09_arabic_tts_dataset_361.wav	100610
ch_04_arabic_tts_dataset_299.wav	48559
ch_19_arabic_tts_dataset_442.wav	65035
ch_09_arabic_tts_dataset_81.wav	48385
ch_10_arabic_tts_dataset_297.wav	66015
ch_10_arabic_tts_dataset_530.wav	64365
ch_11_arabic_tts_dataset_288.wav	51202
ch_06_arabic_tts_dataset_552.wav	64098
ch_15_arabic_tts_dataset_40.wav	50177
ch_05_arabic_tts_dataset_521.wav	49889
ch_05_arabic_tts_dataset_286.wav	50241
ch_10_arabic_tts_dataset_151.wav	66690
ch_15_arabic_tts_dataset_202.wav	57986
ch_17_arabic_tts_dataset_491.wav	54383
ch_17_arabic_tts_dataset_336.wav	69059
ch_10_arabic_tts_dataset_468.wav	58933
ch_18_arabic_tts_dataset_164.wav	86146
ch_09_arabic_tts_dataset_239.wav	65986
ch_08_arabic_tts_dataset_95.wav	50177
ch_14_arabic_tts_dataset_345.wav	83970
ch_08_arabic_tts_dataset_226.wav	103458
ch_02_arabic_tts_dataset_327.wav	84770
ch_05_arabic_tts_dataset_479.wav	49185
ch_14_arabic_tts_dataset_54.wav	49154
ch_18_arabic_tts_dataset_505.wav	63860
ch_12_arabic_tts_dataset_404.wav	73889
ch_16_arabic_tts_dataset_329.wav	66143
ch_11_arabic_tts_dataset_477.wav	78474
ch_01_arabic_tts_dataset_354.wav	67553
ch_01_arabic_tts_dataset_385.wav	68610
ch_01_arabic_tts_dataset_422.wav	63234
ch_20_arabic_tts_dataset_268.wav	57729
ch_11_arabic_tts_dataset_301.wav	50754
ch_12_arabic_tts_dataset_372.wav	58633
ch_17_arabic_tts_dataset_14.wav	65537
ch_14_arabic_tts_dataset_85.wav	61890
