/l/users/speech_lab/QASR_TTS
Mahmoud_wav/wavs/7EE848DB_3938_452F_8442_2C0EAEA80BB8_speaker1_align_1281.99_1284.1.wav	33762	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_74.27_77.55.wav	52480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_847.86_851.13.wav	52322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_1821.66_1824.36.wav	43200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_65.11_70.66.wav	88802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1073.86_1079.51.wav	90402	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_2782.44_2785.15.wav	43362	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7D810EFC_0F1E_438D_9503_01E6BF81429A_speaker1_align_474.61_477.63.wav	48320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1630.61_1637.92.wav	116962	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_1535.06_1537.47.wav	38562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_1179.22_1184.61.wav	86242	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_1244.04_1247.97.wav	62882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_2517.37_2521.96.wav	73442	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_973.42_978.23.wav	76962	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_1710.23_1713.82.wav	57442	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/E7A953DB_0163_4E17_8C43_8B4895E6627E_speaker1_align_255.73_259.95.wav	67520	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2143.1_2147.52.wav	70720	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_1148.15_1152.04.wav	62242	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6DD87DE8_73B6_44C6_A2E9_A658A0DFBE88_speaker1_align_109.36_113.68.wav	69120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_1050.68_1054.99.wav	68962	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7EE848DB_3938_452F_8442_2C0EAEA80BB8_speaker1_align_1804.97_1808.04.wav	49122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7EE848DB_3938_452F_8442_2C0EAEA80BB8_speaker1_align_787.74_791.51.wav	60322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/44DB4E8C_B0A5_417F_877B_49CBC6E6A5BF_speaker1_align_364.8_369.69.wav	78242	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_426.3_429.83.wav	56482	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_136.3_140.3.wav	64000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1589.95_1593.92.wav	63522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_1847.01_1851.37.wav	69760	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7E266A6F_3DF9_4900_850E_9AAFBB73A066_speaker1_align_63.76_68.03.wav	68322	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/2CF733CF_6CBD_4157_AD77_4F14D36AF71D_speaker1_align_1069.11_1072.87.wav	60160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_1427.88_1430.43.wav	40802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/E4B03F1D_882C_475A_8790_D38712049730_speaker1_align_793.52_799.3.wav	92480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1671C240_501E_47F2_82A4_9DB05483FE0D_speaker1_align_46.93_48.83.wav	30400	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_2297.79_2300.3.wav	40162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/D184D906_4080_42D2_BFB7_E6096EDA426E_speaker1_align_989.52_992.4.wav	46080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_404.08_407.04.wav	47360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_2905.77_2910.07.wav	68800	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_453.07_456.48.wav	54562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_1393.67_1396.64.wav	47522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_1675.79_1678.63.wav	45440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_1520.25_1522.84.wav	41442	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_1108.38_1111.85.wav	55522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2364.82_2369.52.wav	75200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_1193.3_1197.63.wav	69282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7E266A6F_3DF9_4900_850E_9AAFBB73A066_speaker1_align_1454.98_1458.74.wav	60160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_1720.32_1721.65.wav	21282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/EE401500_BC34_4B0F_ADFF_340695033799_speaker1_align_1292.32_1295.58.wav	52160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_977.06_979.21.wav	34402	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_1815.09_1817.09.wav	32000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_56.51_59.2.wav	43042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_1549.39_1552.18.wav	44642	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4D0BB2A7_322E_4428_A11D_D87A502EC6CA_speaker1_align_273.5_280.52.wav	112320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_256.73_259.16.wav	38882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7D810EFC_0F1E_438D_9503_01E6BF81429A_speaker1_align_1741.54_1747.7.wav	98560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CC1BFBEA_7EAD_4825_865A_2AE7A05EC711_speaker1_align_1136.55_1140.02.wav	55522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/10C2FE1A_C340_4AE0_9C26_F6337916FFD9_speaker1_align_106.25_109.56.wav	52962	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03DC4589_79BA_44CA_8DF8_F93D60D7E33A_speaker1_align_300.02_302.09.wav	33122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/54C6DB70_F14F_4B80_8697_4D2236907AB3_speaker1_align_248.02_250.4.wav	38080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7E266A6F_3DF9_4900_850E_9AAFBB73A066_speaker1_align_272.31_274.36.wav	32802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_1948.24_1950.23.wav	31842	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2147.52_2151.43.wav	62562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_2309.05_2311.33.wav	36480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/C0F6E365_E410_417A_936A_E6ACD601F7A6_speaker1_align_2960.29_2963.35.wav	48960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_1232.57_1235.79.wav	51520	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_1094.68_1098.52.wav	61440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4783160F_C775_4A7F_9833_E50027958B1C_speaker1_align_459.95_462.37.wav	38720	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_1441.91_1449.91.wav	128000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1D91A579_4CA4_4AC2_A75E_A527C1D1D707_speaker1_align_96.37_101.93.wav	88960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_1465.52_1468.48.wav	47360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4783160F_C775_4A7F_9833_E50027958B1C_speaker1_align_1198.93_1201.5.wav	41122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_2170.21_2175.27.wav	80960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_1950.23_1954.23.wav	64000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2920.6_2922.76.wav	34560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_2155.72_2158.56.wav	45440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4783160F_C775_4A7F_9833_E50027958B1C_speaker1_align_331.12_336.02.wav	78400	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_283.03_287.29.wav	68160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_48.37_53.5.wav	82082	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/9CF586F4_C2B6_47AB_8CD3_11314E6E9839_speaker1_align_1608.85_1613.71.wav	77760	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/C0F6E365_E410_417A_936A_E6ACD601F7A6_speaker1_align_51.36_53.29.wav	30882	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_1358.0_1359.88.wav	30080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_2202.1_2204.61.wav	40162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/EE401500_BC34_4B0F_ADFF_340695033799_speaker1_align_1041.32_1043.27.wav	31202	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_2054.34_2057.92.wav	57280	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_208.09_211.76.wav	58722	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1D91A579_4CA4_4AC2_A75E_A527C1D1D707_speaker1_align_302.7_306.4.wav	59200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_1084.1_1086.48.wav	38080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_753.8_757.21.wav	54562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/703FC337_5E6B_4317_8546_BD3AC1695332_speaker1_align_783.7_786.81.wav	49762	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_1889.3_1892.26.wav	47360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_1519.3_1523.81.wav	72162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/BFDD578E_C5C7_4732_8FA0_2E70122B83A2_speaker1_align_270.56_275.06.wav	72000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_956.67_960.23.wav	56960	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_413.02_416.06.wav	48640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03AECC4C_F4B6_4B62_AF70_1AC9C49161AC_speaker1_align_1105.84_1108.29.wav	39202	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/BFDD578E_C5C7_4732_8FA0_2E70122B83A2_speaker1_align_77.0_80.76.wav	60160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_284.24_289.34.wav	81600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/44DB4E8C_B0A5_417F_877B_49CBC6E6A5BF_speaker1_align_78.35_82.08.wav	59682	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/87A3A9C3_8121_4C88_9873_6EAD69C5FB1E_speaker1_align_1035.52_1038.7.wav	50880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_1564.41_1569.48.wav	81122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_1040.22_1043.8.wav	57280	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1600.42_1604.89.wav	71522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_2920.93_2923.33.wav	38400	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/9CF586F4_C2B6_47AB_8CD3_11314E6E9839_speaker1_align_1996.61_1998.9.wav	36642	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6E968968_88CA_4480_AD2C_E09D9694C152_speaker1_align_1819.68_1822.18.wav	40000	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1671C240_501E_47F2_82A4_9DB05483FE0D_speaker1_align_826.35_828.4.wav	32802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2151.52_2154.38.wav	45760	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/98A58BE6_167E_4F1A_9716_2BF0C5EA07B5_speaker1_align_2907.39_2910.79.wav	54400	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_162.23_165.97.wav	59840	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_2465.38_2469.68.wav	68800	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/D184D906_4080_42D2_BFB7_E6096EDA426E_speaker1_align_894.83_897.82.wav	47842	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_59.2_61.71.wav	40162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7A396A31_092D_4B09_898B_3455C9CED131_speaker1_align_25.82_29.64.wav	61120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_466.35_470.16.wav	60962	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_45.12_48.74.wav	57920	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1593.92_1597.29.wav	53922	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/3ED66795_4D22_4852_BAEA_B7C3A12349F6_speaker1_align_819.49_821.07.wav	25280	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2694.21_2697.18.wav	47522	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/EE401500_BC34_4B0F_ADFF_340695033799_speaker1_align_361.58_365.21.wav	58082	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/F01E3A07_CCE6_4D05_9D9D_26AD090D035B_speaker1_align_34.6_38.62.wav	64320	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4783160F_C775_4A7F_9833_E50027958B1C_speaker1_align_1211.29_1216.36.wav	81122	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_198.46_201.94.wav	55680	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_272.83_276.38.wav	56802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_1825.02_1829.12.wav	65600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/27D12FAB_3D4B_4FE2_8E8D_E5DDC14A1CEB_speaker1_align_112.89_118.08.wav	83042	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/ED0034CA_97E2_406E_965C_78050498B6EA_speaker1_align_1372.58_1376.09.wav	56162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/66C3C4A1_4FC3_4D26_A58C_9DAB608A148B_speaker1_align_2278.68_2281.57.wav	46242	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/9CF586F4_C2B6_47AB_8CD3_11314E6E9839_speaker1_align_587.09_591.5.wav	70562	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7EE848DB_3938_452F_8442_2C0EAEA80BB8_speaker1_align_102.54_105.22.wav	42880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7D810EFC_0F1E_438D_9503_01E6BF81429A_speaker1_align_398.8_403.0.wav	67200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03DC4589_79BA_44CA_8DF8_F93D60D7E33A_speaker1_align_240.49_245.34.wav	77602	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_2679.88_2684.58.wav	75200	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/703FC337_5E6B_4317_8546_BD3AC1695332_speaker1_align_786.99_790.27.wav	52480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DCD1E8AC_A685_47FD_9F13_F903230634F7_speaker1_align_234.87_238.92.wav	64802	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/E4B03F1D_882C_475A_8790_D38712049730_speaker1_align_1073.04_1077.22.wav	66880	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/03DC4589_79BA_44CA_8DF8_F93D60D7E33A_speaker1_align_182.94_185.54.wav	41600	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/92504451_2777_458C_B9F9_EC07913DC1C4_speaker1_align_1013.16_1018.44.wav	84480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/031A930A_3A6C_48F3_8ECE_3302849E2A09_speaker1_align_68.04_71.39.wav	53602	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/2CF733CF_6CBD_4157_AD77_4F14D36AF71D_speaker1_align_875.6_878.64.wav	48640	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/6A3A72F0_E5B2_48B7_B933_CF08BD9ECB82_speaker1_align_1016.26_1018.29.wav	32482	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/245F5542_5E31_48D0_8B34_AD910AB81A50_speaker1_align_224.22_226.6.wav	38080	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/96C804C5_49D7_43DF_82BA_28239E01BABE_speaker1_align_1560.0_1562.76.wav	44160	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/92504451_2777_458C_B9F9_EC07913DC1C4_speaker1_align_1510.03_1511.77.wav	27840	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_845.35_846.97.wav	25920	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/CA6D25D7_66C7_4469_8875_0492FFE35CB5_speaker1_align_28.86_31.68.wav	45120	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/1E66CEAE_FD0D_4531_B559_42DBA0534BA1_speaker1_align_272.58_278.86.wav	100480	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/24F266CE_0F47_43E7_9651_DA9BC2946B9F_speaker1_align_252.89_256.35.wav	55360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/DDA22DC6_6042_4A6F_A5D7_7506ABC37B20_speaker1_align_1531.23_1534.74.wav	56162	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_1644.67_1649.66.wav	79842	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/C0F6E365_E410_417A_936A_E6ACD601F7A6_speaker1_align_2140.08_2143.04.wav	47360	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/7D810EFC_0F1E_438D_9503_01E6BF81429A_speaker1_align_591.36_593.58.wav	35520	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/AF0FE419_B55C_4909_BA56_42C7A1322040_speaker1_align_757.21_761.37.wav	66560	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/4C9E8A9A_DA78_482F_9D49_4291B0951704_speaker1_align_279.76_283.6.wav	61440	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/0635FE44_7EA6_4863_A0FD_FD60831B2EFC_speaker1_align_1532.37_1535.96.wav	57442	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/A12C0871_7C07_4BDC_85FB_4029FA5229CE_speaker1_align_2287.76_2290.29.wav	40482	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/95C820F5_31E8_4B07_8156_05C9D13B9F15_speaker1_align_246.98_251.31.wav	69282	spk_emb/qasr_MahmoudMourad_embedding.npy
Mahmoud_wav/wavs/3ED66795_4D22_4852_BAEA_B7C3A12349F6_speaker1_align_1074.24_1077.76.wav	56320	spk_emb/qasr_MahmoudMourad_embedding.npy
